fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,15000.0,CE,23283.3,,0,8616.8,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.03299950671971715,,,,,,12.44,65,23195.25,23363.55,23193.65,23217.6,none,no_price_available
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,15000.0,PE,23283.3,1,130,1.25,65,0.95,1.125,1443,16,25,-13.636363636363637,80.68,-0.00101672737554791,1.001815020763703e-06,-0.4806652080393527,0.1445938909591738,-0.012451797180188526,0.0004137743263366376,1.6248372689426498,-9.50383537934581e-10,1.0015891593318049e-05,-3.3207570732364116e-07,-0.06001097608358334,-23.673985673985193,0.0016448478059492432,2.4137600157028412e-06,0.03299950671971715,23335,0.06721355037238498,0.012199999999999999,index_dividend_yield,0.065,12.44,65,23195.25,23363.55,23193.65,23217.6,mid_price,wide_quote_low_liquidity
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,16500.0,CE,23283.3,,0,7011.5,780,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.03299950671971715,,,,,,12.44,65,23195.25,23363.55,23193.65,23217.6,none,no_price_available
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,16500.0,PE,23283.3,0.5,1430,0.55,2210,0.5,0.525,2035,1,186,-9.090909090909092,61.01,-0.0007401544817583401,9.893862894433967e-07,-0.2708976228169554,0.1079849990416063,-0.012837040883016399,0.00032200565454099073,1.7257153585362865,-1.2649145597846857e-09,1.4189663139420239e-05,-3.549988478866701e-07,-0.047784737721494164,-32.35265395640385,0.001076721655764942,1.970094539605867e-06,0.03299950671971715,23335,0.06721355037238498,0.012199999999999999,index_dividend_yield,0.065,12.44,65,23195.25,23363.55,23193.65,23217.6,mid_price,ok
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,18000.0,CE,23283.3,5296.45,65,5343.8,65,5325,5320.125,15,-1,2,1.4285714285714286,0,,,,,,,,,,,,,,,0.03299950671971715,23335,0.06721355037238498,0.012199999999999999,index_dividend_yield,0.065,12.44,65,23195.25,23363.55,23193.65,23217.6,mid_price,no_nse_iv
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,18000.0,PE,23283.3,0.75,2015,0.8,21905,0.8,0.775,12673,40,1009,6.666666666666667,48.55,-0.0014313227822796996,2.276747908887235e-06,-0.3935554394079192,0.19774280783899492,-0.02786681058321934,0.0005539732076518139,3.5147028700564658,-3.4170971503991883e-09,3.577735056503825e-05,-7.091490871422935e-07,-0.07809517212734113,-38.933258409290005,0.001898994072132073,3.809421285371482e-06,0.03299950671971715,23335,0.06721355037238498,0.012199999999999999,index_dividend_yield,0.065,12.44,65,23195.25,23363.55,23193.65,23217.6,mid_price,ok
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,19500.0,CE,23283.3,3815.9,65,3833.7,130,3780,3824.8,2161,0,4,0.31980254515054607,0,,,,,,,,,,,,,,,0.03299950671971715,23335,0.06721355037238498,0.012199999999999999,index_dividend_yield,0.065,12.44,65,23195.25,23363.55,23193.65,23217.6,mid_price,no_nse_iv
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,19500.0,PE,23283.3,1.4,1560,1.45,1950,1.4,1.4249999999999998,15888,-156,2323,-31.70731707317073,36.55,-0.003164322708981929,6.209186763936009e-06,-0.6050657907273262,0.40599306978388183,-0.06995613832779164,0.001039943020957511,8.077943217294575,-1.1288661170663099e-08,0.00010655326937830541,-1.5778115668713055e-06,-0.13695354171702984,-48.716549800402944,0.0038558057759551837,8.852268298829423e-06,0.03299950671971715,23335,0.06721355037238498,0.012199999999999999,index_dividend_yield,0.065,12.44,65,23195.25,23363.55,23193.65,23217.6,mid_price,ok
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,21000.0,CE,23283.3,2325.65,65,2330,65,2325.1,2327.825,7948,51,689,2.655687763526789,0,,,,,,,,,,,,,,,0.03299950671971715,23335,0.06721355037238498,0.012199999999999999,index_dividend_yield,0.065,12.44,65,23195.25,23363.55,23193.65,23217.6,mid_price,no_nse_iv
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,21000.0,PE,23283.3,3.5,14105,3.55,2535,3.5,3.525,40808,469,21638,-41.666666666666664,25.19,-0.010260623293919243,2.5581858776685382e-05,-1.1702350745034438,1.1528074663689376,-0.24569665823855924,0.0024808867485076568,24.07298214337783,-5.704139084691187e-08,0.00043264332460054287,-4.332749269988453e-06,-0.2909242286254492,-63.38815210711509,0.01155571580510719,3.1447242928939056e-05,0.03299950671971715,23335,0.06721355037238498,0.012199999999999999,index_dividend_yield,0.065,12.44,65,23195.25,23363.55,23193.65,23217.6,mid_price,ok
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,21350.0,CE,23283.3,1832.5,780,2001.15,65,0.0,1916.825,0,0,0,0,0,,,,,,,,,,,,,,,0.03299950671971715,,,,,,12.44,65,23195.25,23363.55,23193.65,23217.6,mid_price,no_price_available
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,21350.0,PE,23283.3,4.4,195,4.45,650,4.4,4.425000000000001,748,528,2163,-47.30538922155689,22.54,-0.014619420118918161,3.88530425430717e-05,-1.4157531090381803,1.5666625475077849,-0.35152540753952566,0.0031555777749320275,32.413453522249334,-9.099953820085855e-08,0.0006314752691513535,-5.605349692777059e-06,-0.35598548984426004,-68.16035866833974,0.016177155907664772,4.62081246256281e-05,0.03299950671971715,23335,0.06721355037238498,0.012199999999999999,index_dividend_yield,0.065,12.44,65,23195.25,23363.55,23193.65,23217.6,mid_price,ok
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,21400.0,CE,23283.3,1786.15,780,1951.2,65,0.0,1868.6750000000002,0,0,0,0,0,,,,,,,,,,,,,,,0.03299950671971715,,,,,,12.44,65,23195.25,23363.55,23193.65,23217.6,mid_price,no_price_available
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,21400.0,PE,23283.3,4.65,1040,4.7,130,4.65,4.675000000000001,1639,344,6038,-47.752808988764045,22.26,-0.015804673106151582,4.206656528694654e-05,-1.493748119066209,1.6751693934880163,-0.37518561344941465,0.0033224161891761902,34.10420795516234,-9.832965418356395e-08,0.0006674409490926848,-5.840263377853894e-06,-0.37152249345982197,-68.3934217827255,0.0174469794225878,4.9796472002221164e-05,0.03299950671971715,23335,0.06721355037238498,0.012199999999999999,index_dividend_yield,0.065,12.44,65,23195.25,23363.55,23193.65,23217.6,mid_price,ok
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,21450.0,CE,23283.3,1811.75,780,1901.15,65,0.0,1856.45,0,0,0,0,0,,,,,,,,,,,,,,,0.03299950671971715,23335,0.06721355037238498,0.012199999999999999,index_dividend_yield,0.065,12.44,65,23195.25,23363.55,23193.65,23217.6,mid_price,no_nse_iv
2026-09-17T08:55:27.556087+00:00,2026-09-17T14:25:27.556087+05:30,NIFTY,29-Sep-2026,21450.0,PE,23283.3,4.95,325,5.05,65,5.15,5.0,91,27,152,-43.71584699453552,21.9,-0.016779730569011757,4.500766340997108e-05,-1.5455035092410547,1.763303614697525,-0.3969736941228652,0.003454437763501352,35.681916572894764,-1.0571616209841263e-07,0.0007052542057830689,-6.060024560953232e-06,-0.3836733098600464,-69.03270411920893,0.018477713567462837,5.302991632735649e-05,0.03299950671971715,23335,0.06721355037238498,0.012199999999999999,index_dividend_yield,0.065,12.44,65,23195.25,23363.55,23193.65,23217.6,mid_price,ok
